learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
17000.0,0.662908068,-1.7149479128420338E-12,17000.0,0.0,98.50000000000001,0.24944382578492993,96.9999942383717,0.4988397545618296,96.90721649484536,0.5143171665668632,96.8220338983051,0.5284826817477319
18000.0,0.699026571,-1.8083867384120798E-12,18000.0,0.0,99.01,0.07378647873725906,98.01957846636996,0.14768512215727536,97.96714579055443,0.15151227666789419,98.03960396039604,0.14611183908368755
19000.0,0.736211453,-1.9045842940815607E-12,19000.0,0.0,98.27,0.25841396591085514,96.53936147716276,0.5170320921339127,96.52610441767068,0.5189035460057345,96.45491803278689,0.5295368153911048
20000.0,0.773465171,-2.000959928975337E-12,20000.0,0.0,98.76,0.1897366596101035,97.52026429061448,0.37938832739578215,97.59223300970874,0.3684206982720405,97.48987854251011,0.3840823069030428
21000.0,0.822981825,-2.129059867002071E-12,21000.0,0.0,98.38999999999999,0.25144029554194314,96.78027213660233,0.5028091240431608,96.81188118811882,0.49790157533059576,96.6597510373444,0.5216603641949172
22000.0,0.881976776,-2.2816802271538323E-12,22000.0,0.0,97.64,0.05163977794943644,95.27927412491972,0.10333417626960335,95.19348268839106,0.1051726638481236,95.22267206477733,0.10453396346038575
23000.0,0.92933549,-2.4041975589676036E-12,23000.0,0.0,96.93999999999998,0.16465452046971152,93.8820553710065,0.32797115488195716,94.01174168297456,0.3222201966139199,93.63825363825364,0.3423170903736264
24000.0,0.971811659,-2.5140837119478334E-12,24000.0,0.0,97.67999999999999,0.16865480854231282,95.35207462353682,0.3387337406833043,95.47758284600388,0.32876181002400273,95.38767395626242,0.3352978301040071
25000.0,1.010082705,-2.6130911816532423E-12,25000.0,0.0,96.88,0.39944405810520633,93.7580318406432,0.7994369861162125,93.92996108949416,0.7771285177144079,93.5934291581109,0.8202136716739408
26000.0,1.063922322,-2.752374655877551E-12,26000.0,0.0,97.44999999999997,0.26770630673681484,94.90087679917013,0.5351159283786565,94.6985446985447,0.5565619682678044,94.84848484848484,0.5408208216905352
