learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
70000.0,9.581085022,-2.4786335473052272E-11,70000.0,0.0,36.309999999999995,0.9904544411531517,11.777183161716733,1.2262505679623643,17.28571428571428,1.2863044690300653,4.225563909774431,1.4894051746663934
71000.0,9.701013274,-2.50965907186683E-11,71000.0,0.0,38.39000000000001,0.9433392225964579,14.925176719138443,1.167569849753999,18.827404479578398,1.2428711760164137,10.189504373177845,1.3751300620939622
72000.0,9.828446133,-2.542626043626411E-11,72000.0,0.0,29.96,0.3373096170846279,6.1674779667975175,0.3402025884162171,10.320102432778487,0.43189451611347923,4.836956521739128,0.4583011101693309
73000.0,9.956769127,-2.57582329394709E-11,73000.0,0.0,34.36,0.7011102306738624,10.266873285058544,0.797647106113925,14.419817470664924,0.9140941729776533,5.417867435158502,1.010245289155418
74000.0,10.082425852,-2.6083307785706318E-11,74000.0,0.0,36.07,0.3497618237219935,11.128094412629064,0.4134541350540507,15.881578947368421,0.4602129259499895,7.347826086956521,0.5069011937999877
75000.0,10.20859912,-2.6409718932376895E-11,75000.0,0.0,34.81,0.20789954839350094,11.358438989054386,0.28342564789701674,15.337662337662332,0.26999941349805534,4.832116788321164,0.30350299035547806
76000.0,10.337708052,-2.67437246628105E-11,76000.0,0.0,34.980000000000004,0.2898275349237874,11.779919911618046,0.44864048922736127,17.382465057179157,0.36826878643429384,8.293370944992946,0.40878354714215703
77000.0,10.468413259,-2.7081859968085187E-11,77000.0,0.0,33.57000000000001,0.47387293186629226,9.81134319314046,0.5572940827551396,12.82152230971129,0.6218804880135055,6.172316384180796,0.6693120506586041
78000.0,10.595312022,-2.7410147975509296E-11,78000.0,0.0,35.39,0.4357624225296254,11.046617023959808,0.5322976589563753,13.041722745625838,0.5864904744678692,7.03597122302158,0.6269962914095354
79000.0,10.725709131,-2.7747486229054555E-11,79000.0,0.0,33.00000000000001,0.2708012801545309,7.6823899335765224,0.24579807421911945,8.843537414965986,0.3684371158565065,1.0339734121122608,0.4000018909224996
80000.0,10.861035476,-2.8097576451384274E-11,80000.0,0.0,29.52,0.4661902329879235,3.628050859650783,0.6275032477974571,7.989556135770231,0.6086034373210482,0.8720112517580878,0.6556824655245045
81000.0,10.988154822,-2.8426435108606936E-11,81000.0,0.0,31.71,0.46055522047970704,7.037964024984152,0.5836034343326404,11.655886157826648,0.595802355083709,2.997159090909094,0.6541977563632202
82000.0,11.121407748,-2.8771161381155184E-11,82000.0,0.0,33.21,0.2233582075700122,9.101628254027924,0.2092645793368498,13.596377749029754,0.2889498157438718,4.857549857549862,0.31817408485756815
83000.0,11.247714786,-2.909791859177245E-11,83000.0,0.0,34.65,0.2758824226207786,10.870300934457857,0.3831895266331718,14.35124508519004,0.3615759143129472,7.173295454545455,0.39187844122269794
84000.0,11.380118635,-2.9440448296049354E-11,84000.0,0.0,35.43,0.1702938636592651,10.92096830324677,0.21538292515436738,17.640306122448976,0.21721156078987924,6.148255813953487,0.24752015066753494
85000.0,11.512061317,-2.978178495799909E-11,85000.0,0.0,35.839999999999996,0.48808013913928283,13.475896005786305,0.4887342365791813,18.267515923566876,0.6217581390309352,9.121813031161475,0.6913316418403455
86000.0,11.638831374,-3.010974000208071E-11,86000.0,0.0,33.74,0.5168279318217167,9.928022483519674,0.5630881112536585,15.913705583756347,0.6558730099260329,0.9566517189835575,0.7725380146811865
87000.0,11.781696826,-3.0479333948136937E-11,87000.0,0.0,33.919999999999995,0.5432413009990207,9.157978557250582,0.510315907275041,13.507853403141366,0.7110488232971495,2.6804123711340218,0.8000608262135817
88000.0,11.920136135,-3.08374774305977E-11,88000.0,0.0,31.32,0.18737959096740228,8.168017253523706,0.34800410709377183,11.036269430051814,0.24271967741891554,4.211994421199446,0.26133834165607056
89000.0,12.067118489,-3.121772183157083E-11,89000.0,0.0,28.54,0.3777124126457422,5.207918669114366,0.5357484880357138,8.618925831202043,0.48300820031424596,1.8406593406593355,0.5188357316562374
90000.0,12.200405852,-3.156253719288433E-11,90000.0,0.0,34.790000000000006,0.42282121254470906,11.452107068816455,0.5360464474878935,15.20156046814044,0.549832526065938,5.629522431259044,0.611897557951819
91000.0,12.332678472,-3.190472740679968E-11,91000.0,0.0,33.769999999999996,0.3973523485382818,11.328463799274054,0.48102949750103347,13.424836601307193,0.5194148346905644,7.240896358543423,0.5565158943113191
92000.0,12.470054836,-3.226012104294352E-11,92000.0,0.0,35.589999999999996,0.5586690532964139,12.207686403890401,0.58965327198509,15.138339920948615,0.7360593587568034,7.722063037249283,0.8003854631753785
93000.0,12.64136289,-3.2703296203787E-11,93000.0,0.0,37.38,0.45411696975803784,14.649087025317158,0.4775031934651185,19.717948717948715,0.5822012432795355,8.450292397660817,0.6639136984766641
94000.0,12.767666469,-3.30300444659465E-11,94000.0,0.0,34.529999999999994,0.27908580918579096,10.874272959922157,0.4282172354637966,16.598726114649676,0.3555233238035561,6.06886657101865,0.40041005622064785
95000.0,12.920015008,-3.3424171225892036E-11,95000.0,0.0,32.99000000000001,0.6806043066438962,8.316716135749633,0.7452682016108685,11.94480946123522,0.8943551992692478,4.679943100995736,0.9681426837039796
96000.0,13.071487756,-3.381603230825718E-11,96000.0,0.0,31.820000000000004,0.7524773898411983,7.9833118879612295,0.8821102402835571,11.108213820078225,0.9810656973157735,2.738944365192584,1.0734342223126943
97000.0,13.199462113,-3.4147102885051603E-11,97000.0,0.0,30.8,0.46188021535170115,6.4157748977913,0.4162698119265337,11.621966794380585,0.5898853325053658,2.8089887640449467,0.6487081676287938
98000.0,13.327280679,-3.447777042941485E-11,98000.0,0.0,27.650000000000006,0.5254627590144793,2.2437080099365665,0.6044994927788955,7.8343949044586,0.6693793108464716,-2.3338048090523293,0.7432287963429699
99000.0,13.458582755,-3.481744983906117E-11,99000.0,0.0,30.67,0.4667856991049419,6.883250726688329,0.4518791095212372,10.541935483870967,0.6023041278773439,0.10086455331412116,0.672601871909138
100000.0,13.586684547,-3.514885009111198E-11,100000.0,0.0,33.21000000000001,0.49317565047579254,9.547236529767593,0.4666754536396843,12.806788511749348,0.6438324418744028,5.530410183875533,0.6975610332047987
