learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
29000.0,1.931870162,-4.9977619252685076E-12,29000.0,0.0,87.56,0.06992058987800928,74.39883187949422,0.15050528878834543,73.36188436830835,0.1497228905310766,71.06976744186048,0.16260602297211726
30000.0,1.982116188,-5.127748753875498E-12,30000.0,0.0,87.88000000000001,0.06324555320337086,74.78506692498692,0.12737755627578687,74.85477178423236,0.13121484067088482,70.72463768115942,0.15276703672310757
31000.0,2.03211585,-5.257098237052564E-12,31000.0,0.0,85.77000000000001,0.08232726023485824,71.12542122568162,0.16418457150502122,72.15264187866929,0.16111009830696194,67.95045045045043,0.18542175728571011
32000.0,2.081694216,-5.385357824464646E-12,32000.0,0.0,85.92999999999999,0.1418136492412205,71.3379916675687,0.29423170558253914,71.46044624746449,0.28765446093554214,68.52348993288591,0.3172564859982544
33000.0,2.131051926,-5.513046573226661E-12,33000.0,0.0,86.6,0.0,72.27846781268823,0.00783138821562362,73.2,0.0,68.01909307875896,0.0
34000.0,2.181313412,-5.6430733969642145E-12,34000.0,0.0,86.63000000000001,0.13374935098493015,72.66224518124355,0.2780644359444152,72.31884057971014,0.2769137701551265,69.61363636363637,0.30397579769302174
35000.0,2.230989676,-5.771586247202428E-12,35000.0,0.0,86.22,0.10327955589886723,71.95904671277371,0.20901400839055734,71.93482688391039,0.21034532769626121,68.39449541284404,0.23687971536437033
36000.0,2.280087933,-5.89860378919791E-12,36000.0,0.0,87.63000000000001,0.09486832980505538,74.63967037841505,0.18915206846878285,73.90295358649789,0.2001441557068567,70.47732696897376,0.2264160615872353
37000.0,2.329619045,-6.026741130174045E-12,37000.0,0.0,86.92999999999999,0.11595018087283478,73.3638553076692,0.24249264817664914,73.70221327967806,0.23330016272200735,70.15981735159816,0.26472644034895504
38000.0,2.377907307,-6.1516632093116754E-12,38000.0,0.0,85.55999999999999,0.11737877907773621,70.31920045787842,0.2393611945105282,71.23505976095616,0.23382226907914042,65.86288416075651,0.2774912034934462
39000.0,2.427021163,-6.278721106031712E-12,39000.0,0.0,87.29,0.09944289260117381,74.10400790896145,0.19837731380130227,74.42655935613682,0.20008630302047076,70.7816091954023,0.22860435080729963
40000.0,2.477070177,-6.4081982631857266E-12,40000.0,0.0,86.19,0.07378647873726153,71.86251737196737,0.15507200826519157,73.13229571984435,0.1435534605783309,68.8963963963964,0.16618576292176118
41000.0,2.52668953,-6.536563884259937E-12,41000.0,0.0,86.17,0.10593499054713316,71.15017173994751,0.2101609952756252,71.71779141104295,0.2166359724890368,65.68238213399503,0.2628659815065468
42000.0,2.57551766,-6.6628826057745425E-12,42000.0,0.0,87.23,0.06749485577105209,73.93211094946378,0.1427721456479067,75.34749034749035,0.1302989493649745,70.71100917431193,0.1548047150712307
43000.0,2.626615611,-6.7950733704492485E-12,43000.0,0.0,85.82000000000001,0.06324555320336739,70.48126824713873,0.12936614369305266,71.41129032258064,0.12751119597453037,65.07389162561576,0.15577722463883972
44000.0,2.69621377,-6.9751243055280734E-12,44000.0,0.0,87.44,0.06992058987801508,74.27848134639063,0.1442261957327814,74.93013972055888,0.1395620556447327,70.65420560747664,0.1633658642009624
45000.0,2.761977446,-7.145255405662793E-12,45000.0,0.0,85.6,0.18856180831641536,70.45975596611922,0.39965234724766713,71.08433734939759,0.37863816931006494,66.27634660421545,0.4415967407878584
