learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
13000.0,1.38910004,-3.593611737920177E-12,13000.0,0.0,80.43,0.9475699915514889,60.53169283976923,2.087192681937618,58.972746331236905,1.9865198984307968,55.92342342342343,2.1341666476384917
14000.0,1.493004646,-3.862413696737755E-12,14000.0,0.0,82.03,1.0478019320887326,63.70878725389285,2.3223916060895564,61.271551724137915,2.258193819156757,56.17073170731707,2.5556144685091113
15000.0,1.59762807,-4.133075242862105E-12,15000.0,0.0,82.13000000000001,0.9855060741680939,63.870769370228686,2.12193832073207,64.402390438247,1.9631595102950172,59.107551487414185,2.255162641116928
16000.0,1.702268379,-4.4037804706022154E-12,16000.0,0.0,82.78999999999999,1.2350888407092198,65.35713085057283,2.614458824647189,63.46072186836517,2.622269300868824,61.67037861915367,2.7507546563679677
17000.0,1.806469379,-4.6733492028175165E-12,17000.0,0.0,84.05000000000001,1.115795680221065,67.81700536416002,2.4324216484940187,66.90871369294605,2.31492879713914,62.99303944315545,2.588853086359782
18000.0,1.91132806,-4.9446193604833555E-12,18000.0,0.0,81.22,1.315548048026625,61.979103519903774,2.833257046635778,61.6734693877551,2.6847919347482123,56.325581395348834,3.0594140651781965
19000.0,2.015096295,-5.213068526548643E-12,19000.0,0.0,79.44999999999999,1.3310396938734326,58.708259827857944,2.945360870911256,58.06122448979592,2.716407538517201,51.53301886792454,3.139244561022238
20000.0,2.120249767,-5.485101310639745E-12,20000.0,0.0,81.38999999999999,0.8171087238958213,62.49614611158525,1.7957775596119145,61.94274028629856,1.670978985472034,57.70454545454544,1.8570652815814197
21000.0,2.265599638,-5.861122466416823E-12,21000.0,0.0,80.45,1.1167910378500685,60.53791802067616,2.51533780965431,58.58050847457628,2.3660827073094612,54.000000000000014,2.6277436184707375
22000.0,2.376682323,-6.148494166942934E-12,22000.0,0.0,81.25999999999999,1.0167486305758018,62.4820869773725,2.2249223918179974,62.51999999999999,2.0334972611516107,57.69751693002256,2.2951436356112973
23000.0,2.481167284,-6.418797508296037E-12,23000.0,0.0,82.89999999999998,0.8615231988880083,65.69966920090846,1.945987498649866,64.22594142259413,1.8023497884686233,60.59907834101382,1.9850764951336484
24000.0,2.608112002,-6.7472044016338E-12,24000.0,0.0,81.90999999999998,0.6154492487425575,63.41696683798558,1.4592770980876852,63.5282258064516,1.2408250982712805,57.132701421800945,1.4584105420439675
25000.0,2.727258765,-7.055437929617853E-12,25000.0,0.0,81.23,0.5888784066152944,62.09946669111567,1.4741956043914763,59.634408602150536,1.2664051755167725,53.424317617866,1.461236740980892
26000.0,2.846649176,-7.36430177672041E-12,26000.0,0.0,82.39,1.1599329482536638,64.62682649296687,2.5275370438870906,64.56740442655936,2.333869111174379,59.88610478359907,2.64221628303796
27000.0,2.957537436,-7.65117049838105E-12,27000.0,0.0,80.84,1.3309979547525772,61.54378812515482,2.8411202113963228,63.01158301158301,2.569494121143981,56.65158371040724,3.0113075899379664
28000.0,3.064616566,-7.928184973489893E-12,28000.0,0.0,83.22,0.6528569691917397,66.38302977099364,1.458919212550551,66.5069860279441,1.3031077229376014,61.51376146788991,1.4973783697058223
29000.0,3.203046297,-8.286303677596143E-12,29000.0,0.0,83.08999999999999,0.9515484456634042,66.09563598921413,2.026596197445335,65.76923076923075,1.9262114284684275,63.31887201735357,2.064096411417361
30000.0,3.31076145,-8.564963548754649E-12,30000.0,0.0,81.1,1.1323525167641944,61.978861849636516,2.431761096817099,61.81818181818182,2.2875808419478774,57.04545454545453,2.573528447191365
31000.0,3.415476339,-8.835861715488127E-12,31000.0,0.0,81.69,1.57864217323341,63.15054144471298,3.336573991538061,60.70815450643775,3.3876441485695548,58.946188340807154,3.5395564422273753
