learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
19000.0,1.010371294,-2.6138377634601467E-12,19000.0,0.0,83.11999999999999,0.09189365834727233,64.24776422442072,0.19481488058647176,62.65486725663716,0.20330455386563812,52.980501392757645,0.25597119316787736
20000.0,1.059154529,-2.7400403412886794E-12,20000.0,0.0,82.84999999999998,0.08498365855987898,63.49368010320104,0.1748868116749518,63.58811040339702,0.1804323960931663,52.49307479224376,0.23541179656476258
21000.0,1.109134356,-2.86933851117889E-12,21000.0,0.0,82.10000000000001,0.15634719199410818,61.21294956846479,0.2950957815352735,59.68468468468468,0.3521333153020576,45.592705167173236,0.4752194285535391
22000.0,1.187144749,-3.0711519557775716E-12,22000.0,0.0,83.91,0.08755950357709151,65.69145294542982,0.16759769084348583,63.92376681614348,0.1963217568993076,54.15954415954415,0.24945727514840804
23000.0,1.266140322,-3.275514068081974E-12,23000.0,0.0,85.46,0.0966091783079288,69.15774099348181,0.18698779527436768,67.61692650334075,0.21516520781275864,59.385474860335194,0.26985803996628427
24000.0,1.318365337,-3.410620555385119E-12,24000.0,0.0,84.57999999999998,0.06324555320336588,67.8533820561411,0.12350720457402638,68.07453416149067,0.13094317433409441,59.84375,0.16470196146710023
25000.0,1.366236223,-3.5344628798257962E-12,25000.0,0.0,84.22,0.09189365834726536,67.3768144940125,0.19159060955785834,67.79591836734694,0.18753807825973293,59.43444730077121,0.2362304841832058
26000.0,1.414290886,-3.658780636679795E-12,26000.0,0.0,85.26,0.09660917830792308,69.69287161531179,0.20017974047015982,70.10141987829614,0.19596182212562221,65.39906103286386,0.22678210870406457
27000.0,1.462477197,-3.783438967851298E-12,27000.0,0.0,87.53,0.04830458915396226,74.53360077157556,0.10106033690850443,75.01002004008016,0.09680278387568512,71.33333333333334,0.11104503253784659
28000.0,1.510627727,-3.908004733319912E-12,28000.0,0.0,87.27000000000001,0.09486832980505426,73.7283883566476,0.19817993469225328,73.80658436213992,0.1952023247017563,69.90543735224587,0.22427501135945901
29000.0,1.558254487,-4.031215502052668E-12,29000.0,0.0,88.03999999999999,0.05163977794942855,75.53639487445277,0.10645012096436907,75.28925619834712,0.10669375609386607,72.69406392694063,0.11789903641423108
30000.0,1.606194641,-4.15523702330473E-12,30000.0,0.0,87.72,0.06324555320336599,74.30257111103356,0.13152987681822748,74.57556935817806,0.13094317433408906,69.97555012224939,0.15463460440921512
